Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-19 19:01:08,50.01667385,-4.0000014833333335,0.399998729984,347.2,402.4417198494151,-49.87354939790731,-0.6461568657329412,-50.0,20.0,50.01833333333333,-4.005,297.3264506020927,,
2025-04-19 19:01:09,50.016677216666665,-4.000002666666667,0.599998094976,346.4,402.1945849763279,-49.11544661311592,-0.9398657044193873,-50.0,20.0,50.01833333333333,-4.005,297.28455338688406,,
2025-04-19 19:01:11,50.016681283333334,-4.00000455,0.799997459968,340.5,401.8674809303794,-43.264005529475014,-1.279691100117509,-50.0,20.0,50.01833333333333,-4.005,297.235994470525,0.68,3.2
2025-04-19 19:01:12,50.01668715,-4.00000865,0.9999968249600001,331.3,401.3080881249361,-34.12774936756517,-1.7243786147390143,-50.0,20.0,50.01833333333333,-4.005,297.17225063243484,,
2025-04-19 19:01:14,50.01669271666667,-4.000014166666666,1.099996507456,323.5,400.67421606073765,-26.380818223019787,-2.0927618407191844,-50.0,20.0,50.01833333333333,-4.005,297.1191817769802,,
2025-04-19 19:01:15,50.016699366666664,-4.000023133333333,1.199996189952,314.7,399.7660637847285,-17.633355688639256,-2.454567510320306,-50.0,20.0,50.01833333333333,-4.005,297.06664431136073,,
2025-04-19 19:01:17,50.0167046,-4.0000325,1.299995872448,308.0,398.9044179162258,-10.964086089808632,-2.663208408516601,-50.0,20.0,50.01833333333333,-4.005,297.03591391019137,1.26,4.3
2025-04-19 19:01:18,50.01671018333333,-4.000045733333334,1.399995554944,299.5,397.77878075309985,-2.481863080477808,-2.7790828233046945,35.0,20.0,50.01833333333333,-4.005,297.0181369195222,,
2025-04-19 19:01:20,50.01671546666667,-4.00006295,1.399995554944,293.6,396.4145039889195,3.4232531672943765,-2.7341173419924125,50.0,20.0,50.01833333333333,-4.005,297.0232531672944,,
2025-04-19 19:01:22,50.0167201,-4.0000787833333336,1.4999952374399999,296.3,395.1712552125326,0.7312315446993125,-2.670482374082355,50.0,20.0,50.01833333333333,-4.005,297.0312315446993,1.47,0.4
2025-04-19 19:01:27,50.016742283333336,-4.000122216666667,1.599994919936,322.9,391.28235485493695,-25.984147768088462,-3.432049058279455,-50.0,20.0,50.01833333333333,-4.005,296.9158522319115,1.58,355.3
2025-04-19 19:01:31,50.01676615,-4.0001467,1.6999946024319998,323.1,388.5212810620779,-26.41661776511171,-4.984093541999497,-50.0,20.0,50.01833333333333,-4.005,296.6833822348883,,
